graph,order,freq,input_time,task_time,total_time,input_power,task_power,input_e,task_e,total_e
squeeze,LLGLLLGLBL,"((4,), (2,), (3, 4), (4,), (4,), (4,), (1, 2), (2,), (0,), (5,))",37.977,175.38020000000003,213.35720000000003,3414.948081480896,4264.5534627134375,129.68948329039998,747.9182392013754,877.6077224917753
squeeze,LLGLLLGLBL,"((4,), (4,), (4, 4), (2,), (4,), (4,), (1, 4), (3,), (5,), (1,))",41.3115,175.7616,217.0731,3387.497735988815,4249.895680271081,139.94261272030192,746.9684645975336,886.9110773178355
squeeze,LLGLLLGLBL,"((5,), (0,), (2, 0), (2,), (0,), (4,), (0, 3), (1,), (4,), (5,))",32.2153,201.128,233.3433,3540.6697153209125,4136.160611790442,114.06373707997778,831.897711528188,945.9614486081656
squeeze,LLGLLLGLBL,"((2,), (5,), (3, 3), (5,), (2,), (4,), (1, 3), (5,), (1,), (5,))",57.3242,168.7519,226.0761,3265.3209237503715,4359.424878926708,187.18190969725103,735.6612312261519,922.843140923403
squeeze,LLGLLLGLBL,"((1,), (3,), (3, 7), (3,), (3,), (1,), (3, 6), (2,), (1,), (3,))",76.7373,197.6879,274.4252,3201.801334621392,4056.7659401045057,245.69758955524216,801.9735394907856,1047.6711290460278
squeeze,LLGLLLGLBL,"((4,), (4,), (1, 4), (3,), (3,), (3,), (0, 2), (3,), (2,), (4,))",39.3889,180.5003,219.8892,3397.037381257272,4196.259668893703,133.80556570660457,757.4261291132141,891.2316948198186
squeeze,LLGLLLGLBL,"((4,), (1,), (0, 2), (4,), (3,), (2,), (1, 3), (5,), (4,), (1,))",41.2597,183.1963,224.456,3385.2991866558664,4204.312026445628,139.6764288516651,770.2144072903413,909.8908361420064
squeeze,LLGLLLGLBL,"((2,), (0,), (2, 1), (5,), (4,), (5,), (0, 4), (2,), (5,), (5,))",57.2614,186.6896,243.951,3267.629407650398,4205.475660829985,187.1090345632325,785.1185689300856,972.2276034933182
squeeze,BBGLBGGGGB,"((0,), (1,), (4, 2), (1,), (0,), (1, 5), (1, 2), (1, 3), (2, 0), (1,))",60.6496,259.5746,320.2242,3334.6471184886345,3891.130256669168,202.2450138774883,1010.0385799227964,1212.2835938002847
squeeze,BBGLBGGGGB,"((4,), (2,), (2, 1), (5,), (3,), (3, 3), (3, 5), (1, 5), (2, 0), (1,))",22.8058,176.30187,199.10767,3871.737595704949,4422.033288951569,88.29807326012794,779.6127380444121,867.9108113045401
squeeze,BBGLBGGGGB,"((6,), (7,), (0, 1), (3,), (5,), (4, 4), (1, 4), (0, 2), (2, 4), (0,))",18.5649,212.34571,230.91061,4289.238563658562,4326.822103429676,79.62928501046486,918.782111596468,998.4113966069328
squeeze,BBGLBGGGGB,"((6,), (3,), (1, 3), (3,), (5,), (2, 7), (4, 0), (1, 6), (1, 1), (5,))",15.0498,162.42423,177.47403,4558.575039682541,4762.971528256225,68.6056426322143,773.6219829889405,842.2276256211549
squeeze,BBGLBGGGGB,"((1,), (6,), (4, 3), (0,), (5,), (1, 4), (0, 6), (3, 7), (3, 6), (3,))",37.6138,212.56551,250.17931,3475.807816268375,4203.252660053679,130.7383400395554,893.4665453431669,1024.2048853827223
squeeze,BBGLBGGGGB,"((0,), (3,), (0, 3), (0,), (2,), (4, 0), (0, 2), (1, 6), (1, 6), (5,))",54.0486,262.9406,316.9892,3395.917997454927,3974.228747689892,183.5446134772424,1044.986091454829,1228.530704932071
squeeze,BBGLBGGGGB,"((6,), (7,), (4, 1), (4,), (0,), (0, 2), (0, 3), (3, 7), (3, 1), (5,))",12.0251,171.6422,183.6673,4602.077702020202,4732.2990133263065,55.34044457456313,812.2622137051566,867.6026582797197
squeeze,BBGLBGGGGB,"((1,), (0,), (3, 1), (4,), (5,), (2, 2), (1, 3), (4, 6), (3, 1), (2,))",40.3003,196.47831,236.77861,3466.493336888826,4246.028764978717,139.70072142462075,834.2525559544055,973.9532773790262
squeeze,BBGLBGGGGB,"((3,), (2,), (0, 5), (5,), (6,), (2, 5), (2, 2), (2, 3), (1, 0), (2,))",24.5849,183.14617,207.73107,3739.545479242981,4353.926476338532,91.93635165264077,797.4049586029978,889.3413102556385
squeeze,BBGLBGGGGB,"((3,), (1,), (3, 3), (0,), (6,), (3, 4), (0, 3), (0, 6), (2, 1), (1,))",26.2003,227.44645,253.64675,3691.139560381569,4080.8737831689455,96.70896382386522,928.1802548798464,1024.8892187037115
squeeze,GGGGBLGGBB,"((2, 7), (2, 7), (0, 6), (0, 7), (6,), (1,), (4, 5), (1, 2), (1,), (3,))",11.2586,202.30804,213.56664,4675.767243867243,4272.086224282612,52.64259309180375,864.2773907456157,916.9199838374194
squeeze,GGGGBLGGBB,"((2, 7), (3, 6), (4, 0), (1, 0), (7,), (0,), (1, 3), (1, 6), (1,), (4,))",12.1378,191.89877,204.03657,4731.353066378067,4282.426262169003,57.428217249083694,821.7923323259294,879.220549575013
squeeze,GGGGBLGGBB,"((1, 7), (4, 0), (3, 0), (0, 0), (2,), (3,), (2, 5), (3, 3), (0,), (1,))",13.2013,212.10073,225.30203,4594.379216339217,4131.371684174471,60.65177834865891,876.2669501147348,936.9187284633936
squeeze,GGGGBLGGBB,"((4, 6), (4, 3), (1, 3), (3, 1), (0,), (0,), (4, 3), (4, 3), (5,), (5,))",11.1995,144.2868,155.4863,4705.996865079365,4891.694487086511,52.70481189045636,705.8069441193541,758.5117560098104
squeeze,GGGGBLGGBB,"((2, 1), (3, 3), (1, 3), (0, 5), (6,), (2,), (0, 4), (0, 3), (4,), (4,))",30.1543,209.43335,239.58765,3544.362030769675,4108.831297891633,106.877755984438,860.5263033022926,967.4040592867308
squeeze,GGGGBLGGBB,"((1, 4), (2, 0), (4, 2), (2, 0), (5,), (2,), (4, 1), (3, 6), (2,), (1,))",18.1157,176.21918999999997,194.33489,3889.644370629372,4319.263145373334,70.46363052501052,761.137052874541,831.6006833995516
squeeze,GGGGBLGGBB,"((3, 3), (0, 7), (3, 6), (1, 0), (3,), (4,), (3, 1), (1, 0), (7,), (4,))",17.954,168.35088,186.30488,3934.5049877573415,4444.743635526862,70.64010255019531,748.2765024153465,818.9166049655419
squeeze,GGGGBLGGBB,"((4, 7), (4, 5), (1, 1), (3, 1), (0,), (5,), (0, 7), (0, 6), (6,), (6,))",9.06189,160.31215,169.37404,5126.321865079364,4804.121357523091,46.45416484594404,770.1590236854454,816.6131885313895
squeeze,GGGGBLGGBB,"((0, 1), (2, 6), (0, 5), (3, 3), (1,), (2,), (0, 3), (1, 5), (7,), (1,))",33.1808,224.8676,258.0484,3443.7849511450167,4047.564360091888,114.26753970695256,910.1660834993986,1024.433623206351
squeeze,GGGGBLGGBB,"((1, 5), (2, 1), (3, 7), (3, 2), (0,), (4,), (3, 5), (2, 2), (3,), (3,))",12.9422,164.8553,177.7975,4206.841695526697,4393.728726725489,54.44578659184562,724.3294673629484,778.775253954794
squeeze,GGGGGLGLGG,"((0, 2), (2, 7), (2, 4), (1, 5), (2, 5), (4,), (3, 4), (2,), (2, 0), (4, 1))",27.7159,198.5567,226.2726,3663.310330847025,4233.494440987375,101.53194279872308,840.588685670798,942.1206284695212
squeeze,GGGGGLGLGG,"((2, 5), (3, 3), (1, 1), (4, 6), (1, 0), (4,), (0, 2), (5,), (3, 1), (4, 1))",17.9756,154.98610000000002,172.9617,4193.988792245337,4664.442143684618,75.3894649338853,722.9236965253186,798.3131614592039
squeeze,GGGGGLGLGG,"((3, 6), (2, 3), (1, 1), (2, 4), (4, 1), (1,), (1, 0), (0,), (0, 7), (0, 5))",14.1533,211.0168,225.1701,4603.009758297259,4160.073030658397,65.1477780121086,877.8452986958368,942.9930767079454
squeeze,GGGGGLGLGG,"((3, 7), (4, 4), (0, 2), (4, 6), (4, 0), (1,), (1, 6), (2,), (2, 0), (1, 6))",12.4401,168.63459999999998,181.0747,5045.244642857141,4544.846639982241,62.76334788160712,766.4183951947491,829.1817430763563
squeeze,GGGGGLGLGG,"((3, 6), (1, 7), (3, 1), (1, 0), (4, 6), (5,), (4, 1), (1,), (0, 3), (3, 5))",14.0037,167.51149999999998,181.5152,4689.8916666666655,4515.993420337858,65.6758359325,756.4808318309251,822.1566677634252
squeeze,GGGGGLGLGG,"((1, 4), (3, 3), (0, 7), (3, 3), (3, 3), (0,), (3, 3), (0,), (2, 3), (1, 3))",18.5132,205.3278,223.841,3966.783436563436,4157.959932554392,73.43785511778621,853.7447654395418,927.182620557328
squeeze,GGGGGLGLGG,"((3, 5), (3, 5), (3, 5), (4, 2), (0, 1), (0,), (3, 0), (5,), (1, 1), (3, 2))",16.2336,148.76940000000002,165.003,4318.51186091686,4696.346434277588,70.10499414537993,698.6726412196163,768.7776353649962
squeeze,GGGGGLGLGG,"((4, 1), (3, 3), (0, 7), (1, 3), (0, 0), (5,), (4, 2), (0,), (0, 2), (2, 1))",36.1763,193.9034,230.0797,3712.941083278236,4362.064290333378,134.32047051099846,845.8190969142292,980.1395674252276
squeeze,GGGGGLGLGG,"((3, 1), (0, 3), (3, 3), (1, 2), (4, 0), (0,), (1, 7), (2,), (2, 0), (0, 5))",32.1258,209.9458,242.0716,3694.439341489412,4148.421127761481,118.68681939682054,870.9435924047864,989.6304118016068
squeeze,GGGGGLGLGG,"((1, 7), (2, 6), (1, 5), (2, 7), (0, 6), (5,), (4, 1), (2,), (1, 7), (3, 0))",16.0158,179.7756,195.7914,4518.464568209568,4465.773739224904,72.36682483153079,802.8371534334005,875.2039782649314
squeeze,GGGGBGGBLB,"((4, 1), (3, 3), (2, 0), (3, 1), (1,), (1, 2), (0, 1), (0,), (5,), (5,))",37.0606,182.33434000000003,219.39494,3822.696692544837,4398.233101017555,141.67143304372718,801.9489296401892,943.6203626839164
squeeze,GGGGBGGBLB,"((1, 4), (4, 4), (0, 5), (3, 7), (0,), (3, 3), (0, 0), (7,), (2,), (2,))",23.3896,193.74342,217.13302,3888.297035830096,4351.815571828055,90.9457123492516,843.135632095223,934.0813444444746
squeeze,GGGGBGGBLB,"((2, 2), (4, 4), (3, 0), (4, 2), (0,), (4, 7), (4, 3), (5,), (2,), (2,))",32.812,156.5165,189.3285,3613.2413259449663,4596.100048862906,118.5576743869062,719.3654932978511,837.9231676847573
squeeze,GGGGBGGBLB,"((2, 1), (4, 1), (2, 4), (0, 7), (6,), (0, 3), (3, 0), (4,), (4,), (6,))",41.2481,187.17947,228.42757,3582.5898792503867,4369.933139230232,147.77502559830788,817.961768936551,965.736794534859
squeeze,GGGGBGGBLB,"((3, 0), (4, 4), (3, 6), (3, 3), (1,), (2, 0), (3, 2), (2,), (4,), (6,))",48.8041,144.53331,193.33741,3632.785208483528,4682.756930408011,177.29481259335094,676.8143590773095,854.1091716706604
squeeze,GGGGBGGBLB,"((3, 2), (0, 7), (1, 2), (3, 7), (6,), (1, 6), (3, 6), (6,), (4,), (1,))",34.5626,169.74991,204.31251,3650.105306292936,4532.997710776548,126.15712965928024,769.4759534345251,895.6330830938053
squeeze,GGGGBGGBLB,"((1, 3), (1, 6), (4, 7), (4, 0), (5,), (4, 4), (0, 7), (7,), (4,), (7,))",26.0585,160.05789,186.11639,3922.728447364899,4807.866344164023,102.2204192456582,769.5369424489073,871.7573616945656
squeeze,GGGGBGGBLB,"((4, 4), (0, 1), (4, 6), (0, 3), (5,), (0, 6), (2, 0), (0,), (4,), (5,))",21.3559,207.04017,228.39607,4247.508452797201,4300.542836010175,90.70936576709174,890.3851198598287,981.0944856269203
squeeze,GGGGBGGBLB,"((2, 5), (1, 0), (2, 0), (3, 4), (2,), (4, 0), (1, 7), (0,), (1,), (1,))",21.5481,209.55657,231.10467,4058.755901892226,4135.001294875216,87.45847804956388,866.5166882996089,953.9751663491728
squeeze,GGGGBGGBLB,"((2, 6), (3, 0), (3, 1), (4, 7), (1,), (4, 0), (2, 1), (4,), (1,), (3,))",18.4076,154.12327,172.53087,4332.223817848818,4604.298836139784,79.74584314943388,709.6295926830577,789.3754358324916
squeeze,LLBBLLGLBB,"((4,), (4,), (3,), (5,), (1,), (5,), (2, 7), (3,), (5,), (1,))",42.4559,159.5084,201.9643,3416.3420705183685,4454.435324241668,145.0438773117208,710.5198514732697,855.5637287849904
squeeze,LLBBLLGLBB,"((5,), (5,), (5,), (2,), (3,), (1,), (1, 3), (1,), (2,), (4,))",37.085,164.63909999999998,201.7241,3583.8399912165146,4386.950373206029,132.90670607426446,722.2635611893047,855.1702672635691
squeeze,LLBBLLGLBB,"((1,), (3,), (5,), (1,), (0,), (2,), (0, 0), (1,), (7,), (5,))",83.2888,207.8442,291.133,3240.272271417693,4034.624294187213,269.8783891596539,838.5732587259059,1108.45164788556
squeeze,LLBBLLGLBB,"((5,), (2,), (6,), (4,), (0,), (4,), (1, 6), (3,), (7,), (3,))",36.9479,155.0304,191.9783,3565.968355108658,4603.635567507111,131.75504218771917,713.7034634848543,845.4585056725734
squeeze,LLBBLLGLBB,"((3,), (5,), (2,), (7,), (5,), (1,), (3, 7), (4,), (5,), (3,))",50.8642,151.5398,202.404,3353.1127558122057,4611.28710673893,170.5533978341832,698.7935258977961,869.3469237319794
squeeze,LLBBLLGLBB,"((0,), (1,), (4,), (6,), (5,), (2,), (1, 2), (1,), (3,), (1,))",121.711,219.3338,341.0448,3171.4207707070377,3996.553801710707,385.99679342352425,876.5793322336558,1262.57612565718
squeeze,LLBBLLGLBB,"((3,), (4,), (5,), (0,), (1,), (3,), (0, 5), (3,), (4,), (1,))",50.341,204.3419,254.6829,3331.4998469481825,4064.2354224281257,167.71103379521844,830.4935882662658,998.2046220614842
squeeze,LLBBLLGLBB,"((2,), (4,), (0,), (5,), (1,), (1,), (3, 2), (4,), (0,), (0,))",61.8138,212.7439,274.5577,3260.039941927988,4007.130316666931,201.51545696234825,852.4925313759579,1054.0079883383062
squeeze,LLBBLLGLBB,"((1,), (2,), (3,), (3,), (3,), (1,), (4, 4), (1,), (6,), (5,))",83.1128,182.1521,265.2649,3233.0373191094627,4171.443602899358,268.7067840956809,759.8372122996841,1028.543996395365
squeeze,LLBBLLGLBB,"((3,), (0,), (4,), (7,), (2,), (2,), (0, 5), (0,), (5,), (6,))",50.9444,186.9739,237.9183,3383.199543127595,4308.303042381306,172.35507080490945,805.540222215898,977.8952930208076
squeeze,GBLGGGBBBB,"((1, 1), (0,), (3,), (0, 1), (1, 0), (3, 4), (6,), (4,), (5,), (3,))",28.67,202.5998,231.2698,3514.548205169059,4164.699458134434,100.76209704219694,843.7672772781448,944.5293743203416
squeeze,GBLGGGBBBB,"((3, 4), (4,), (1,), (0, 4), (3, 6), (3, 6), (2,), (1,), (4,), (5,))",10.4481,193.3265,203.7746,4264.013790653788,4302.371072869906,44.550842486129845,831.762341219184,876.3131837053138
squeeze,GBLGGGBBBB,"((2, 1), (3,), (3,), (0, 2), (0, 1), (0, 2), (0,), (1,), (7,), (0,))",32.7055,273.1788,305.8843,3461.054100184249,3849.687830124008,113.19550487357594,1051.6531018078804,1164.8486066814562
squeeze,GBLGGGBBBB,"((2, 5), (7,), (3,), (2, 0), (0, 1), (3, 5), (5,), (1,), (4,), (7,))",9.00279,174.4919,183.49469,4729.712510822511,4499.673300434944,42.580608495307786,785.1565435721643,827.7371520674722
squeeze,GBLGGGBBBB,"((2, 0), (1,), (0,), (4, 6), (4, 2), (3, 0), (3,), (5,), (6,), (2,))",38.1258,172.5182,210.644,3390.876619634842,4415.927840992477,129.27988382487405,761.8279224579084,891.1078062827823
squeeze,GBLGGGBBBB,"((0, 1), (0,), (0,), (2, 1), (4, 3), (3, 3), (6,), (6,), (2,), (0,))",31.0493,238.04250000000005,269.09180000000003,3434.3668898789488,4027.541126203401,106.63468787391844,958.7259585342732,1065.3606464081918
squeeze,GBLGGGBBBB,"((0, 6), (1,), (2,), (2, 0), (2, 3), (3, 6), (7,), (7,), (2,), (5,))",9.54107,188.32353,197.8646,4590.304920634921,4469.494779854368,43.79642056912222,841.7110342587474,885.5074548278697
squeeze,GBLGGGBBBB,"((2, 4), (0,), (3,), (2, 3), (1, 7), (2, 0), (7,), (5,), (2,), (5,))",13.3298,169.6616,182.9914,4159.9198093573095,4486.102611709455,55.45089907477107,761.1193468668049,816.570245941576
squeeze,GBLGGGBBBB,"((3, 3), (0,), (2,), (0, 1), (0, 1), (1, 5), (5,), (2,), (5,), (7,))",12.1672,189.8526,202.0198,4484.53051920302,4364.268625041862,54.56417973324698,828.5677455626226,883.1319252958696
squeeze,GBLGGGBBBB,"((0, 2), (1,), (4,), (4, 6), (0, 1), (2, 2), (4,), (3,), (3,), (0,))",24.4755,230.3777,254.8532,3557.8223731273897,4059.405278278802,87.07948149347942,935.1964513777305,1022.27593287121
squeeze,BGLGBGBGLG,"((6,), (3, 3), (2,), (1, 6), (1,), (2, 5), (3,), (0, 6), (0,), (3, 5))",16.1485,197.0835,213.23200000000003,4617.69803030303,4455.432257313464,74.56889664234846,878.0921832842381,952.6610799265866
squeeze,BGLGBGBGLG,"((3,), (0, 0), (2,), (0, 1), (3,), (2, 6), (5,), (3, 7), (3,), (4, 7))",22.7758,201.76726,224.54306,4250.51285848955,4336.245279222232,96.8088307623863,874.9123286766047,971.721159438991
squeeze,BGLGBGBGLG,"((1,), (2, 0), (3,), (4, 0), (1,), (3, 7), (0,), (3, 3), (2,), (3, 4))",39.1391,201.0417,240.1808,3549.9595607435303,4295.089255737082,138.9422222438971,863.4920456251176,1002.4342678690148
squeeze,BGLGBGBGLG,"((6,), (3, 3), (0,), (1, 3), (1,), (2, 6), (1,), (2, 5), (4,), (1, 1))",17.6996,203.11255,220.81215,4382.490939060938,4356.912768039785,77.56833662500298,884.9436624441192,962.5119990691222
squeeze,BGLGBGBGLG,"((2,), (2, 2), (1,), (0, 4), (2,), (1, 4), (7,), (0, 7), (2,), (4, 6))",28.0717,224.85672,252.92842,3911.963496958839,4234.84960878641,109.81546569757946,952.2343927249952,1062.0498584225747
squeeze,BGLGBGBGLG,"((4,), (1, 2), (0,), (4, 7), (2,), (1, 6), (6,), (4, 7), (3,), (2, 1))",22.5579,175.09409000000002,197.65199,3910.701196760754,4648.194246624219,88.21720652640941,813.8713417559034,902.0885482823128
squeeze,BGLGBGBGLG,"((4,), (1, 3), (4,), (1, 7), (5,), (0, 6), (3,), (1, 4), (2,), (4, 0))",23.5769,193.08403,216.66093,3916.245584214118,4456.553060605426,92.33293051445784,860.48922485053,952.822155364988
squeeze,BGLGBGBGLG,"((1,), (0, 0), (1,), (4, 3), (3,), (2, 3), (1,), (1, 5), (0,), (4, 0))",42.6877,228.28832,270.97601999999995,3474.9786614791665,4154.568319501176,148.3388466076242,948.4394219841467,1096.778268591771
squeeze,BGLGBGBGLG,"((0,), (3, 7), (4,), (2, 2), (7,), (3, 5), (1,), (0, 4), (2,), (4, 0))",61.4255,241.95086,303.37636,3368.759268440475,4127.223012635845,206.9277224435904,998.5851573190336,1205.512879762624
squeeze,BGLGBGBGLG,"((7,), (0, 3), (1,), (0, 4), (4,), (0, 2), (2,), (2, 0), (3,), (2, 2))",15.3042,218.46669,233.77089,4799.237196969699,4367.253558746792,73.44848590986366,954.0994293701322,1027.5479152799958
squeeze,LGBGBLBBGB,"((2,), (2, 6), (2,), (0, 1), (2,), (5,), (7,), (7,), (3, 5), (6,))",62.0615,175.50861000000003,237.57011000000003,3322.1175910671573,4466.050472981611,206.1756008780144,783.8303107028452,990.0059115808596
squeeze,LGBGBLBBGB,"((5,), (4, 1), (3,), (2, 7), (6,), (4,), (0,), (1,), (2, 2), (7,))",37.0655,173.16573999999997,210.23124,3648.392545357221,4493.636555210397,135.22949388993808,778.1438993740592,913.3733932639972
squeeze,LGBGBLBBGB,"((1,), (1, 2), (5,), (3, 5), (7,), (3,), (4,), (6,), (3, 7), (3,))",83.0873,164.04322,247.13052,3224.679754039548,4472.823307418968,267.9299341278101,733.7363378400574,1001.6662719678676
squeeze,LGBGBLBBGB,"((2,), (4, 1), (3,), (2, 5), (6,), (2,), (3,), (1,), (4, 3), (2,))",62.071,182.47342000000003,244.54442000000003,3271.648096075168,4212.291269043925,203.0744689714817,768.6311938985853,971.705662870067
squeeze,LGBGBLBBGB,"((1,), (2, 7), (3,), (2, 7), (4,), (5,), (7,), (7,), (2, 7), (1,))",82.6867,182.18679,264.87349,3217.5684923321346,4420.773446651634,266.0501206549195,805.4065235626974,1071.456644217617
squeeze,LGBGBLBBGB,"((3,), (0, 7), (7,), (0, 7), (3,), (3,), (0,), (1,), (3, 5), (6,))",50.7516,207.64078,258.39238,3390.598914236541,4235.296799642567,172.07831985576723,879.4203310092863,1051.4986508650536
squeeze,LGBGBLBBGB,"((4,), (3, 5), (4,), (4, 4), (3,), (4,), (2,), (3,), (1, 1), (6,))",43.1651,151.29044,194.45554,3469.7567852722,4609.406388439111,149.77239861195304,697.3591206457639,847.131519257717
squeeze,LGBGBLBBGB,"((3,), (3, 0), (3,), (4, 7), (3,), (0,), (5,), (0,), (2, 1), (7,))",50.9327,184.62617,235.55887,3411.374217735161,4358.677834624254,173.7504996196396,804.7259948705694,978.476494490209
squeeze,LGBGBLBBGB,"((0,), (4, 0), (0,), (3, 7), (1,), (0,), (2,), (4,), (3, 7), (2,))",121.588,219.41805,341.00605,3170.8328832313364,4086.691147093421,385.5352286063317,896.6938024475015,1282.2290310538333
squeeze,LGBGBLBBGB,"((1,), (0, 7), (6,), (3, 1), (4,), (0,), (1,), (2,), (4, 1), (3,))",83.0827,207.26822000000004,290.35092000000003,3211.446559987632,4103.825821089488,266.8156511094844,850.592673127257,1117.4083242367417
squeeze,LGLLGBBLGL,"((5,), (2, 5), (5,), (1,), (3, 4), (6,), (7,), (5,), (2, 2), (3,))",35.5717,166.49242,202.06412,3530.6360979020988,4493.784747065119,125.5907280837441,748.1810974979595,873.7718255817036
squeeze,LGLLGBBLGL,"((2,), (2, 3), (1,), (2,), (2, 3), (6,), (3,), (3,), (0, 3), (3,))",60.5965,189.81184,250.40834,3255.4978232822773,4089.0302032560808,197.27177384852453,776.1463466956106,973.4181205441351
squeeze,LGLLGBBLGL,"((5,), (0, 5), (5,), (4,), (0, 0), (2,), (7,), (2,), (4, 6), (3,))",35.5195,182.09724,217.61674,3536.117618939033,4346.9035190517625,125.601129765905,791.5591333656134,917.1602631315184
squeeze,LGLLGBBLGL,"((5,), (3, 7), (1,), (2,), (3, 5), (4,), (2,), (5,), (3, 6), (3,))",35.5825,173.63981000000004,209.22231000000005,3552.11802484472,4388.450264952612,126.39323961903725,762.0096702008213,888.4029098198586
squeeze,LGLLGBBLGL,"((1,), (2, 2), (3,), (1,), (0, 3), (0,), (4,), (5,), (4, 2), (4,))",82.356,217.92103999999995,300.27703999999994,3201.5614109560656,3989.889467505615,263.6677915606977,869.4808622438695,1133.1486538045672
squeeze,LGLLGBBLGL,"((1,), (1, 7), (4,), (4,), (4, 1), (5,), (6,), (0,), (4, 5), (4,))",82.3145,196.25531,278.56981,3199.873585589941,4147.804269125976,263.39599426104314,814.0286126566418,1077.424606917685
squeeze,LGLLGBBLGL,"((1,), (4, 2), (0,), (5,), (2, 7), (4,), (1,), (2,), (0, 4), (0,))",82.4564,214.05416,296.51055999999994,3201.4705179187126,4009.012801291793,263.9817336137125,858.1458676097617,1122.1276012234744
squeeze,LGLLGBBLGL,"((1,), (4, 5), (5,), (1,), (1, 1), (5,), (1,), (1,), (0, 1), (3,))",82.3527,214.6455,296.9982,3200.307245670996,3963.126206883208,263.5539425105698,850.6672062395496,1114.2211487501197
squeeze,LGLLGBBLGL,"((5,), (3, 3), (2,), (1,), (0, 6), (3,), (6,), (3,), (1, 4), (2,))",35.8079,185.6103,221.4182,3520.983150103522,4230.348838358193,126.07901254059188,785.1963169923156,911.2753295329074
squeeze,LGLLGBBLGL,"((0,), (3, 2), (0,), (2,), (1, 2), (6,), (0,), (5,), (0, 6), (0,))",121.312,260.0461,381.3581,3159.2626784866,3852.064731939486,383.2564740525664,1001.7144104884088,1384.9708845409757
squeeze,GLLBLGLBGL,"((4, 4), (2,), (5,), (4,), (1,), (4, 5), (1,), (3,), (2, 1), (4,))",20.8358,150.70337,171.53917,4059.629436175709,4647.913031627074,84.58562700626983,700.4561573331166,785.0417843393865
squeeze,GLLBLGLBGL,"((0, 5), (2,), (4,), (4,), (5,), (1, 5), (1,), (2,), (3, 5), (1,))",17.2774,209.78681,227.06421,4073.493063603065,4101.742238079286,70.3793690570956,860.491419568914,930.8707886260096
